road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
أحمد عبدالواحد,4.352,6.55,39.86564885496184,-1.6333333333333333,Blue,2024-09-27T22:00:41.960871,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.4,37.41063829787234,-2.2333333333333334,Blue,2024-09-27T22:00:42.044034,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.616666666666667,60.49239598278335,-0.3333333333333333,Blue,2024-09-27T22:00:42.125434,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,13.133333333333333,52.04923857868021,-1.6833333333333333,Blue,2024-09-27T22:00:42.225331,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,16.989,17.5,58.248,-1.1166666666666667,Blue,2024-09-27T22:00:42.311908,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,4.9,51.77142857142856,-0.5666666666666667,Blue,2024-09-27T22:00:42.394806,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.6,37.58877551020407,-1.4833333333333334,Blue,2024-09-27T22:00:42.521318,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,9.916666666666666,63.238991596638655,-1.6166666666666667,Blue,2024-09-27T22:00:42.605209,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.75,29.19111111111111,-1.6833333333333333,Blue,2024-09-27T22:00:42.711419,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.615,15.233333333333333,41.80962800875274,-0.6166666666666667,Blue,2024-09-27T22:00:42.793666,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,8.7,12.566666666666666,41.53846153846154,-0.6166666666666667,Blue,2024-09-27T22:00:42.892101,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,14.833333333333334,39.195505617977524,-2.85,Blue,2024-09-27T22:00:42.973782,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,10.45,43.36650717703349,-1.2,Blue,2024-09-27T22:00:43.080633,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.65,42.450592885375485,-1.3833333333333333,Blue,2024-09-27T22:00:43.171704,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,11.15,41.60179372197309,-0.5833333333333334,Blue,2024-09-27T22:00:43.262208,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
