road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Abi Safwon,6.125,7.383333333333334,49.77426636568849,-0.5,Blue,2024-09-29T09:00:43.186808,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,6.3,42.77142857142857,-0.7666666666666667,Blue,2024-09-29T09:00:43.274204,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,6.424,12.383333333333333,31.125706594885603,-1.2166666666666666,Blue,2024-09-29T09:00:43.355741,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,12.683333333333334,28.483048620236527,-0.5333333333333333,Blue,2024-09-29T09:00:43.433465,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
الطريق الدائري الجنوبي الفرعي,13.537,30.333333333333332,26.77648351648352,17.333333333333332,Dark Red,2024-09-29T09:00:43.533549,"(24.6420456, 46.8205982)","(24.5853478, 46.7106843)"
الطريق الدائري الجنوبي الفرعي,12.653,19.083333333333332,39.78235807860263,-0.48333333333333334,Blue,2024-09-29T09:00:43.630635,"(24.5853478, 46.7106843)","(24.5426611, 46.6270981)"
الطريق الدائري الجنوبي الفرعي,0.686,2.283333333333333,18.02627737226278,-0.016666666666666666,Blue,2024-09-29T09:00:43.699038,"(24.5426611, 46.6270981)","(24.5463166, 46.6226225)"
طريق الامام  سعود بن فيصل,13.138,14.983333333333333,52.61045606229144,0.11666666666666667,Blue,2024-09-29T09:00:43.785446,"(24.8155743, 46.6608534)","(24.796827, 46.5643251)"
طريق الامام  سعود بن فيصل,3.703,3.533333333333333,62.8811320754717,0.15,Blue,2024-09-29T09:00:43.870282,"(24.796827, 46.5643251)","(24.7725523, 46.56553299999999)"
King Saud,12.712,22.916666666666668,33.28232727272727,6.216666666666667,Orange,2024-09-29T09:00:43.979329,"(24.6931853, 46.7191033)","(24.6441545, 46.6448197)"
الملك عبدالله,11.148,12.933333333333334,51.717525773195874,-0.48333333333333334,Blue,2024-09-29T09:00:44.059217,"(24.7599641, 46.7617854)","(24.7003512, 46.7228833)"
الجبل الأبيض,10.966,11.816666666666666,55.68067700987306,-0.7833333333333333,Blue,2024-09-29T09:00:44.148879,"(24.7986638, 46.651131)","(24.7333613, 46.61165450000001)"
AL Hadad,9.92,11.95,49.80753138075314,-0.9833333333333333,Blue,2024-09-29T09:00:44.264208,"(24.6927651, 46.7943949)","(24.6395493, 46.7947988)"
الحنكة,10.403,11.3,55.23716814159292,-0.25,Blue,2024-09-29T09:00:44.347431,"(24.7862046, 46.7233369)","(24.731336, 46.6876334)"
القادسية,11.071,15.15,43.845544554455444,1.0833333333333333,Yellow,2024-09-29T09:00:44.429533,"(24.8395941, 46.8501779)","(24.8004677, 46.7999237)"
شارع الوقار,10.197,13.366666666666667,45.772069825436404,-0.85,Blue,2024-09-29T09:00:44.514841,"(24.7856671, 46.7619383)","(24.7556668, 46.7093702)"
Al Ghareeb,10.322,15.533333333333333,39.870386266094414,-0.4166666666666667,Blue,2024-09-29T09:00:44.605389,"(24.7235126, 46.7900656)","(24.6781918, 46.7491328)"
Tariq Bin Shabab,10.273,18.75,32.873599999999996,4.016666666666667,Orange,2024-09-29T09:00:44.688213,"(24.622591, 46.7670683)","(24.5786224, 46.7431343)"
الياسمين,9.504,14.316666666666666,39.830500582072176,-0.9166666666666666,Blue,2024-09-29T09:00:44.767453,"(24.8427759, 46.6700824)","(24.8005994, 46.61459989999999)"
Al Falah,8.94,12.683333333333334,42.29172141918528,-0.016666666666666666,Blue,2024-09-29T09:00:44.842268,"(24.8092115, 46.7223044)","(24.7850233, 46.6956247)"
وادي درعة,8.462,14.733333333333333,34.4606334841629,-0.55,Blue,2024-09-29T09:00:44.930596,"(24.662828, 46.8265171)","(24.6354831, 46.7687661)"
حلبان,8.126,12.566666666666666,38.79787798408488,-1.45,Blue,2024-09-29T09:00:45.015710,"(24.8036562, 46.78293619999999)","(24.7740269, 46.7376083)"
Sabta,7.146,8.533333333333333,50.2453125,0.21666666666666667,Blue,2024-09-29T09:00:45.091771,"(24.7648682, 46.6698285)","(24.7234426, 46.6544716)"
Al Rafaih,6.639,12.683333333333334,31.406570302233902,-1.25,Blue,2024-09-29T09:00:45.187955,"(24.6504677, 46.6764176)","(24.6265686, 46.6444919)"
ممر الجوابرة,7.179,11.383333333333333,37.839531478770134,-1.3833333333333333,Blue,2024-09-29T09:00:45.280513,"(24.7358603, 46.6683299)","(24.7033843, 46.6339255)"
الباطن,15.688,17.833333333333332,52.78205607476636,1.6,Yellow,2024-09-29T09:00:45.389147,"(24.7629735, 46.8026235)","(24.6705, 46.7815592)"
الباطن,8.112,13.683333333333334,35.57028014616321,1.3166666666666667,Yellow,2024-09-29T09:00:45.493497,"(24.6705, 46.7815592)","(24.6439747, 46.7303048)"
